
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,148
10, 613,149
10, 613,148
10, 613,149
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,148
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,149
10, 613,150
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,147
10, 613,147
10, 613,147
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,149
10, 613,148
10, 613,148
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,149
10, 613,148
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,150
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,149
10, 613,148
10, 613,148
10, 613,148
10, 613,147
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,148
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,148
10, 613,149
10, 613,147
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,149
10, 613,148
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,149
10, 613,150
10, 613,149
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,147
10, 613,148
10, 613,147
10, 613,148
10, 613,147
10, 613,148
10, 613,148
10, 613,148
10, 613,149
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,148
10, 613,149
10, 613,148
10, 613,149
10, 613,148
10, 613,149
10, 613,149
10, 613,148
10, 613,149
10, 613,149
10, 613,148
10, 613,147
10, 613,147
10, 613,146
10, 613,145
10, 613,145
10, 613,145
10, 613,143
10, 613,143
10, 613,142
10, 613,140
10, 613,141
10, 613,142
10, 613,142
10, 613,142
10, 613,143
10, 613,143
10, 613,143
10, 613,144
10, 613,145
10, 613,145
10, 613,146
10, 613,146
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,146
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,146
10, 613,146
10, 613,146
10, 613,145
10, 613,144
10, 613,144
10, 613,143
10, 613,143
10, 613,144
10, 613,144
10, 613,144
10, 613,145
10, 613,145
10, 613,145
10, 613,145
10, 613,145
10, 613,146
10, 613,146
10, 613,147
10, 613,146
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,148
10, 613,148
10, 613,147
10, 613,146
10, 613,148
10, 613,147
10, 613,147
10, 613,146
10, 613,146
10, 613,144
10, 613,145
10, 613,143
10, 613,144
10, 613,145
10, 613,145
10, 613,145
10, 613,145
10, 613,145
10, 613,146
10, 613,145
10, 613,145
10, 613,145
10, 613,146
10, 613,147
10, 613,147
10, 613,146
10, 613,148
10, 613,147
10, 613,147
10, 613,147
10, 613,148
10, 613,147
10, 613,147
10, 613,147
10, 613,146
10, 613,147
10, 613,146
10, 613,146
10, 613,146
10, 613,146
10, 613,146
10, 613,146
10, 613,146
10, 613,145
10, 613,145
10, 613,145
10, 613,146
10, 613,145
10, 613,145
10, 613,146
10, 613,146
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,148
10, 613,148
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,146
10, 613,147
10, 613,147
10, 613,147
10, 613,147
10, 613,146
10, 613,146
10, 613,145
10, 613,146
10, 613,146
10, 613,146
10, 613,146
10, 613,145
10, 613,145
10, 613,146
10, 613,146
10, 613,146
10, 613,146
10, 613,136
10, 613,145
10, 613,20
10, 613,13
10, 616,0
10, 617,0
10, 620,0
10, 622,0
10, 624,0
10, 627,0
10, 630,0
10, 633,0
10, 634,0
10, 636,0
10, 640,0
10, 642,0
10, 646,0
10, 648,0
10, 651,0
10, 652,0
10, 654,0
10, 657,0
10, 660,0
10, 663,0
10, 666,0
10, 668,0
10, 670,0
10, 672,0
10, 674,0
10, 676,0
10, 679,0
10, 680,0
10, 683,0
10, 685,0
10, 688,0
10, 691,0
10, 693,0
10, 695,0
10, 698,0
10, 701,0
10, 703,0
10, 706,0
10, 709,0
10, 712,0
10, 716,0
10, 719,0
10, 722,0
10, 725,0
10, 728,0
10, 729,0
10, 730,0
10, 733,0
10, 736,0
10, 737,0
10, 739,0
10, 742,0
10, 745,0
10, 747,0
10, 749,0
10, 751,0
10, 753,0
10, 756,0
10, 759,0
10, 762,0
10, 765,0
10, 766,0
10, 770,0
10, 773,0
10, 775,0
10, 778,0
10, 781,0
10, 783,0
10, 787,0
10, 789,0
10, 792,0
10, 794,0
10, 796,0
10, 798,0
10, 800,0
10, 802,0
10, 804,0
10, 805,0
10, 807,0
10, 810,0
10, 812,0
10, 816,0
10, 819,0
10, 821,0
10, 824,0
10, 827,0
10, 829,0
10, 831,0
10, 833,0
10, 836,0
10, 838,0
10, 842,0
10, 844,0
10, 846,0
10, 848,0
10, 850,0
10, 854,0
10, 857,0
10, 859,0
10, 862,0
10, 863,0
10, 865,0
10, 867,0
10, 869,0
10, 869,0
10, 872,0
10, 874,0
10, 878,0
10, 881,0
10, 884,0
10, 885,0
10, 889,0
10, 893,0
10, 895,0
10, 897,0
10, 899,0
10, 900,0
10, 902,0
10, 904,0
10, 909,0
10, 912,0
10, 915,0
10, 917,0
10, 919,0
10, 921,0
10, 924,0
10, 928,0
10, 930,0
10, 932,0
10, 932,0
10, 933,0
10, 933,0
10, 934,0
10, 933,0
10, 933,0
10, 933,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 935,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 933,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 933,0
10, 933,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 935,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 933,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 935,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 935,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
10, 933,0
10, 934,0
10, 934,0
10, 934,0
10, 934,0
