
618,467
618,467
618,467
618,467
617,467
618,467
618,467
618,467
618,467
618,467
618,467
618,467
618,468
618,467
618,467
618,468
618,467
618,467
618,467
618,467
618,467
618,467
617,467
618,467
617,467
617,467
618,467
617,467
618,467
618,467
617,467
618,467
618,467
618,467
618,467
618,467
618,467
618,467
618,467
618,467
617,467
618,467
618,467
618,467
618,467
618,467
618,467
618,467
618,467
618,468
618,467
618,467
617,467
617,467
618,468
617,467
618,467
618,467
617,468
618,467
617,467
618,467
618,467
617,467
618,467
617,467
618,467
618,467
617,467
618,467
618,467
618,467
618,468
617,467
618,467
618,467
618,468
617,467
617,467
618,467
617,467
618,467
617,467
618,467
618,467
617,467
617,467
618,467
617,467
618,468
618,467
617,467
618,467
617,467
618,467
617,467
617,467
618,467
618,467
618,467
618,467
617,467
618,467
618,468
617,468
618,467
618,467
618,468
618,467
618,467
618,468
618,467
618,467
618,467
618,467
618,468
618,468
618,467
618,467
617,467
618,467
618,467
618,467
618,468
617,467
618,468
618,467
618,467
618,468
617,467
618,467
617,468
618,467
618,467
617,468
618,467
618,467
617,467
618,467
618,467
618,467
617,468
617,467
617,468
618,467
618,468
617,468
618,468
618,467
617,467
617,467
618,467
617,467
618,467
617,467
618,467
617,468
618,467
618,468
618,468
618,467
617,467
618,467
618,468
618,468
617,468
618,467
617,467
618,468
618,467
618,467
618,468
617,467
617,468
618,468
618,467
617,467
617,468
618,467
617,468
618,467
618,467
618,468
618,468
617,467
618,468
618,468
618,467
618,467
618,468
618,468
618,468
617,468
618,468
618,468
618,467
618,468
618,467
618,467
617,468
617,468
618,468
618,468
617,468
618,468
618,467
618,467
617,467
618,467
618,468
618,468
618,468
618,468
618,468
618,467
617,468
618,468
617,468
617,467
617,467
617,468
618,467
617,468
617,468
618,468
617,467
617,467
618,468
618,468
617,468
617,467
617,467
617,468
618,468
617,468
617,468
618,467
618,467
618,468
617,467
617,468
618,468
617,468
618,468
618,468
618,467
617,468
618,468
617,468
618,468
617,468
618,468
618,468
617,467
618,468
617,468
617,467
618,467
618,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,467
618,467
618,468
618,467
618,468
617,468
617,468
618,468
618,468
618,468
618,467
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,467
617,468
618,468
618,468
618,468
618,467
618,468
618,468
618,468
618,467
618,467
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,467
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
617,467
618,468
618,467
617,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,467
618,468
618,468
618,468
617,468
617,468
618,468
618,467
618,468
617,468
618,468
618,468
618,468
618,468
618,467
618,468
618,468
618,468
617,468
617,468
618,467
617,468
618,468
618,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,467
618,468
618,467
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,467
618,468
617,468
618,468
617,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
617,468
617,468
618,467
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,467
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
617,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
617,468
618,468
617,468
617,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
617,468
617,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
617,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
617,468
617,468
617,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
617,468
618,468
617,468
617,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
617,468
618,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
617,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
617,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
617,468
617,468
617,468
618,468
617,468
618,468
617,468
618,468
618,468
618,468
617,468
617,468
618,468
617,468
617,468
617,468
617,468
618,468
618,468
617,468
618,468
617,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
617,468
617,468
618,468
618,468
618,468
618,468
618,468
617,468
617,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
617,468
618,468
618,468
618,468
617,468
618,468
617,468
617,468
618,468
618,468
617,468
618,468
617,468
617,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
617,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
618,468
618,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
617,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
618,468
618,468
618,468
617,468
617,468
617,468
618,468
618,468
618,468
618,468
617,468
617,468
617,468
618,468
618,468
617,468
618,468
617,468
617,468
617,468
618,468
618,468
617,468
618,468
618,468
617,468
618,468
618,467
617,467
618,466
618,467
618,467
617,466
618,464
618,467
618,461
618,465
618,460
618,464
618,450
618,446
618,447
618,440
621,383
627,340
632,286
635,264
639,192
644,161
649,150
652,119
655,29
659,0
661,0
663,0
665,0
668,0
669,0
671,0
673,0
675,0
678,0
680,0
682,0
683,0
687,0
690,0
692,0
694,0
698,0
701,0
704,0
706,0
709,0
711,0
714,0
718,0
721,0
724,0
727,0
729,0
731,0
733,0
735,0
737,0
739,0
742,0
745,0
747,0
750,0
751,0
753,0
755,0
758,0
762,0
764,0
767,0
770,0
773,0
775,0
779,0
781,0
784,0
786,0
789,0
791,0
794,0
796,0
797,0
799,0
800,0
803,0
805,0
807,0
810,0
813,0
816,0
819,0
823,0
825,0
828,0
829,0
831,0
834,0
837,0
840,0
842,0
844,0
847,0
848,0
851,0
853,0
856,0
858,0
860,0
863,0
866,0
867,0
869,0
870,0
873,0
875,0
879,0
882,0
884,0
886,0
890,0
893,0
895,0
897,0
899,0
900,0
901,0
904,0
907,0
912,0
915,0
917,0
919,0
921,0
924,0
928,0
930,0
931,0
932,0
933,0
933,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
933,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
933,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
935,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
933,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
